61 -0.036864989074661 -0.048164185282255 0.036864989074661 0.000000000000000
62 -0.154249890488148 -0.051416134920048 0.426897915806632 -0.000765264152805
63 -0.077534076031846 -0.232604468531310 0.077534076031846 0.000000000000000
64 -0.010848908142336 -0.017496251641237 0.061741373048952 -0.000780139515801
65 -0.017496251641237 -0.010848908142336 0.017496251641237 0.000000000000000
66 -0.081742213212844 -0.040314774581016 0.231272857557654 -0.000815334679501
67 -0.053998382035871 -0.109487087634697 0.053998382035871 0.000000000000000
68 -2.900699234614082 -1.723643799160568 5.562840616443630 -0.001216298315883
69 -1.558094201629227 -2.622097825736158 2.648893296210587 -0.000000000000007
70 -0.004028205068519 -0.009665674844723 0.045213622544410 -0.000808510420044
71 -0.002739893970317 -0.001141860755275 0.002739893970317 0.000000000000000
72 -0.121687170503763 -0.014428121043028 0.462075823288824 -0.000767732356253
73 -0.035611111523529 -0.300345096001684 0.035611111523529 0.000000000000000
74 -0.025261235344766 -0.030141687071249 0.096608259372573 -0.000765460652740
75 -0.037351273638992 -0.031303467240934 0.087383791180208 -0.000000000000001
76 -1.474095236055460 -0.203945802649369 2.988234028234953 -0.001196365329537
77 -0.203945802649369 -1.474095236055460 0.248161653867579 0.000000000000001
78 -0.103584473921942 -0.054062899329469 0.247212504145075 -0.001081147938764
79 -0.054062899329469 -0.103584473921942 0.064611344980070 0.000000000000000
80 -0.056474724847146 -0.039918945658330 0.152993006483689 -0.000763820497176
81 -0.039918945658330 -0.056474724847146 0.108999250534606 0.000000000000000
82 -0.023438641927464 -0.022465529461736 0.092899046981871 -0.000763798067327
83 -0.028195535962085 -0.029416848264976 0.147988623876202 0.000000000000001
84 -1.099695770598846 -0.770549640783397 2.239435097420108 -0.001132375939448
85 -0.770549640783397 -1.099695770598846 1.047271233886408 0.000000000000008
86 -0.820018550964239 -0.320249453797964 1.555914644040754 -0.001136126553337
87 -0.271757748152478 -0.695852536859867 0.331258262554301 -0.000000000000001
88 -0.030648344697899 -0.032109965591958 0.084023619789063 -0.000764188240484
89 -0.013967508529063 -0.013331718302333 0.013967508529063 0.000000000000000
90 -0.042865699395683 -0.017922551949258 0.105718008284903 -0.000764270883247
91 -0.009536553705699 -0.022808752100517 0.009536553705699 0.000000000000000
92 -0.001079342976730 -0.004324975970604 0.041504580155856 -0.000773958941975
93 -0.001529410592468 -0.000381680405333 0.001529410592468 0.000000000000000
94 -0.056395328393800 -0.039890875247606 0.152834213262040 -0.000968506620506
95 -0.039890875247606 -0.056395328393800 0.049398105471430 -0.000000000000000
96 -0.002539855110024 -0.005073279511539 0.044259589568709 -0.000779810852144
97 -0.003348111440923 -0.001676177693900 0.003348111440923 0.000000000000000
98 -0.004479012821021 -0.005475166139062 0.047651363079173 -0.000790833397215
99 -0.003824651763327 -0.003128793510331 0.003824651763327 0.000000000000000
100 -0.047989553458310 -0.056910539921233 0.136022663706085 -0.000763776325461
101 -0.056910539921233 -0.047989553458310 0.056910539921233 0.000000000000000
102 -0.002622290237018 -0.012169764955042 0.045733522754586 -0.000763760949548
103 -0.014236750776860 -0.003067675728080 0.014236750776860 0.000000000000000
104 -0.087591354383120 -0.076886478883663 0.215226265555715 -0.000763769953423
105 -0.076886478883663 -0.087591354383120 0.076886478883663 0.000000000000000
106 -0.062982091954037 -0.042906609030453 0.230124532882728 -0.000763768756833
107 -0.086586233654289 -0.127098884139214 0.086586233654289 0.000000000000000
108 -0.135997837173422 -0.272580868189504 0.318024680017087 -0.000997962074282
109 -0.284577521846330 -0.141983286414535 0.329713200432691 -0.000000000000000
110 -0.001512545233342 -0.004140724913507 0.042234178578807 -0.000775851117121
111 -0.001856293949931 -0.000678076574585 0.001856293949931 0.000000000000000
112 -0.089833409423256 -0.050346692103576 0.219710375310096 -0.000975563718199
113 -0.050346692103576 -0.089833409423256 0.059942488695267 0.000000000000000
114 -0.010937026725052 -0.009153822298246 0.057781444545665 -0.000830164221689
115 -0.005692029091131 -0.006800861133321 0.023270662812377 0.000000000000000
116 -0.001010904845185 -0.005340810137845 0.042065366473561 -0.000767852879330
117 -0.005340810137845 -0.001010904845185 0.005340810137845 0.000000000000000
118 -0.001439146419183 -0.004166420085978 0.042569863553249 -0.000769390027466
119 -0.003147398118810 -0.001087160353242 0.074561355184603 0.000000000000000
120 -0.007092738547924 -0.038865347328449 0.054651675721239 -0.000792735479770
121 -0.041181254417095 -0.007515380428421 0.083785089953132 -0.000000000000000
122 -0.010419807623478 -0.006270331257912 0.059766605796457 -0.000806370428189
123 -0.005598414842762 -0.009303241449069 0.005598414842762 0.000000000000000
124 -0.000709730967681 -0.004199874733867 0.041215894211899 -0.000766867849456
125 -0.002737500925705 -0.000462606459512 0.002737500925705 0.000000000000000
126 -0.001035001858935 -0.005395921857823 0.042036465132020 -0.000768164889862
127 -0.004993989647985 -0.000957906490375 0.063563682035806 -0.000000000000000
128 -0.010018168199488 -0.010677978375825 0.064994065316696 -0.000767400845118
129 -0.015915804566729 -0.014932340333322 0.015915804566729 0.000000000000000
130 -0.002230779856862 -0.006900655345421 0.045115490087330 -0.000764719323241
131 -0.008788774306675 -0.002841153442455 0.008788774306675 0.000000000000000
132 -0.066461692760629 -0.043304965759601 0.172966942310456 -0.000763949616223
133 -0.043304965759601 -0.066461692760629 0.109230404001699 0.000000000000000
134 -0.039764852870634 -0.028108991306193 0.133097680137356 -0.000763910768738
135 -0.037669135742499 -0.053289270477464 0.185796710440217 0.000000000000001
136 -0.014328391151241 -0.032911844162458 0.063313978103235 -0.000767629649764
137 -0.020539549785735 -0.008942030168461 0.147957058981627 0.000000000000001
138 -0.004882667079310 -0.009691991373579 0.049942097311512 -0.000765410331008
139 -0.009956403206017 -0.005015873445253 0.018875002240072 -0.000000000000000
140 -0.007995117253980 -0.023229067186667 0.056033791297343 -0.000763829826874
141 -0.023229067186667 -0.007995117253980 0.110051766028767 -0.000000000000000
142 -0.033970345264717 -0.035340625201155 0.131116693060338 -0.000763929539423
143 -0.059406176745362 -0.057102791006392 0.171937324018999 -0.000000000000000
144 -0.023264573107958 -0.039624782863353 0.086572703005365 -0.000763787006289
145 -0.039624782863353 -0.023264573107958 0.123644858835858 -0.000000000000001
146 -0.013770112783758 -0.026300655378745 0.071640122528367 -0.000763778641232
147 -0.034048188505162 -0.017826452955147 0.107297634759785 0.000000000000000
148 -0.175174085483270 -0.108731224980960 0.390391727755935 -0.000763821175166
149 -0.108731224980960 -0.175174085483270 0.108731224980960 0.000000000000000
150 -0.053090053852718 -0.039396349716758 0.200255499252362 -0.000763802543046
151 -0.079491563480337 -0.107121888610219 0.079491563480337 0.000000000000000
152 -1.445594548187098 -0.121628398290285 4.223935652934838 -0.000765329579634
153 -0.230392917030817 -2.738297547960666 0.258069439998637 -0.000000000000001
154 -0.009693440306055 -0.005789110905607 0.060915090157474 -0.000764118083880
155 -0.006675774380276 -0.011178093062480 0.006675774380276 0.000000000000000
156 -0.005307177405071 -0.005488679045820 0.052012565585090 -0.000763854942794
157 -0.006889661221019 -0.006661831390675 0.068373095753804 0.000000000000001
158 -0.003419226867555 -0.003429919988236 0.046445198247297 -0.000763830743222
159 -0.002991741645970 -0.002982414590361 0.002991741645970 0.000000000000000
160 -0.081211986822867 -0.047869850159255 0.202467530435195 -0.000763778792877
161 -0.047869850159255 -0.081211986822867 0.047869850159255 0.000000000000000
162 -0.053774260530302 -0.038952848682844 0.147592077850070 -0.000763775938056
163 -0.038952848682844 -0.053774260530302 0.038952848682844 0.000000000000000
164 -0.085146837806322 -0.049015818838790 0.210337232402017 -0.000763836435698
165 -0.049015818838790 -0.085146837806322 0.049015818838790 0.000000000000000
166 -0.142972692380498 -0.063515328434848 0.325988941550350 -0.000763847942693
167 -0.063515328434848 -0.142972692380498 0.063515328434848 0.000000000000000
168 -0.074062908727263 -0.045714332474385 0.188169374244007 -0.000763766510890
169 -0.045714332474385 -0.074062908727263 0.369191200985798 0.000000000000002
170 -0.052002448407074 -0.038305743498120 0.144048453603630 -0.000763765498344
171 -0.038305743498120 -0.052002448407074 0.332327692597940 -0.000000000000001
172 -0.028562574032840 -0.028389037721308 0.097168704855167 -0.000763762069349
173 -0.028389037721308 -0.028562574032840 0.333073409005102 -0.000000000000002
174 -0.071321825071601 -0.044860408533314 0.182687206932686 -0.000763763836869
175 -0.044860408533314 -0.071321825071601 0.357217136938096 -0.000000000000001
176 -0.032800956356621 -0.020565069340947 0.117197246409985 -0.000764284103832
177 -0.027807635397332 -0.044352733264681 0.074522495934937 -0.000000000000000
178 -0.007103896471791 -0.007111453626873 0.052848932790364 -0.000763977474957
179 -0.005707544787431 -0.005701479529418 0.005707544787431 0.000000000000000
180 -0.084767907617603 -0.034511927322443 0.259949447145614 -0.000763771430393
181 -0.055019315326422 -0.135137982738538 0.086366100326412 0.000000000000000
182 -0.115969168527213 -0.026971507210342 0.200859283578306 -0.000763775765123
183 -0.010430179718230 -0.044846558261627 0.010430179718230 0.000000000000000
184 -0.845050535594485 -0.238814499986645 1.730144627978454 -0.000763764078750
185 -0.238814499986645 -0.845050535594485 0.238814499986645 0.000000000000000
186 -0.383137793056747 -0.084662368524768 1.196423070857247 -0.000763763815833
187 -0.170864051339526 -0.773241721011017 0.170864051339526 0.000000000000000
188 -0.695914076284430 -0.216719086777814 1.431871709358345 -0.000763763007675
189 -0.216719086777814 -0.695914076284430 0.216719086777814 0.000000000000000
190 -0.319451359780243 -0.077302862322006 1.004205837006647 -0.000763762765927
191 -0.156011229860825 -0.644710920436918 0.156011229860825 0.000000000000000
192 -0.930872273192015 -0.250648089563014 1.901788103173520 -0.000763760323705
193 -0.250648089563014 -0.930872273192015 0.250648089563014 0.000000000000000
194 -0.099952759776376 -0.054036281720780 0.341807041480867 -0.000763759758729
195 -0.109102552147432 -0.201810724915000 0.232890193440714 0.000000000000001
196 -0.349547076933111 -0.153593270769566 0.739137710655708 -0.000763761982623
197 -0.153593270769566 -0.349547076933111 0.153593270769566 0.000000000000000
198 -1.345486993903716 -0.158763457635215 4.100967914529447 -0.000763762228587
199 -0.320413520775620 -2.715437363836244 0.320413520775620 0.000000000000000
200 -0.141957973650077 -0.027603076112901 0.276053834690955 -0.000763965486093
201 -0.018288038678637 -0.094052304251705 0.042417431143066 0.000000000000000
202 -0.061149721981335 -0.019111784424704 0.136410274563542 -0.000763925738990
203 -0.011006748843215 -0.035216995792972 0.019895801621204 -0.000000000000000
204 -0.014028507759817 -0.008618923419680 0.068332723628811 -0.000763761529942
205 -0.008761554017347 -0.014260659079506 0.008761554017347 0.000000000000000
206 -0.065331604187591 -0.022727861580310 0.155856922728399 -0.000763765051833
207 -0.017561829495567 -0.050481761751326 0.017561829495567 0.000000000000000
208 -0.122678157433339 -0.058834981680131 0.285399871656168 -0.000763759452808
209 -0.058834981680131 -0.122678157433339 0.058834981680131 0.000000000000000
210 -0.149516759850317 -0.064952659613151 0.339077076490126 -0.000763759473933
211 -0.064952659613151 -0.149516759850317 0.064952659613151 0.000000000000000
212 -0.085403454472106 -0.015965666778372 0.272449976119615 -0.000763847732665
213 -0.027481328089891 -0.147002964858153 0.027481328089891 0.000000000000000
214 -0.018462394663896 -0.008163725686057 0.075315865657405 -0.000763800127469
215 -0.007433029726996 -0.016809914204081 0.007433029726996 0.000000000000000
216 -0.005496586410762 -0.003904720151875 0.057365766885910 -0.000763769693075
217 -0.008400805093054 -0.011825623685673 0.035016478569292 -0.000000000000000
218 -0.008299838934729 -0.004984332626113 0.059612073641252 -0.000763775921326
219 -0.006767220356546 -0.011268677917057 0.006767220356546 0.000000000000000
220 -0.316039414387545 -0.020903020141099 1.025926753462273 -0.000763764383018
221 -0.044303835012581 -0.669843782285245 0.044303835012581 0.000000000000000
222 -0.016386696404551 -0.005712653335139 0.079590592639589 -0.000763760758328
223 -0.008074049040161 -0.023160339445549 0.008074049040161 0.000000000000000
